C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/median,C0/p10,C0/p90
2020-07-20T00:00:00.000Z,-0.000017482856492279097,0.000035614441003417596,0.000007218314310186349,0.000008484593473616608,0.000006327827122731833,-0.000002986913386848755,0.000018967602954944596
2020-07-21T00:00:00.000Z,-0.00003179266059305519,0.00007336700218729675,0.000012012582834873008,0.000010070737491543244,0.000011734391591744497,2.2227911244954157e-7,0.000024488013877999038
2020-07-22T00:00:00.000Z,-0.000018140310203307308,0.00006368823233060539,0.000005801459693505046,0.000009359650951203747,0.000005029164640291128,-0.000004342312422522809,0.000015746074495837092
2020-07-23T00:00:00.000Z,-0.00004570154851535335,0.00004866016024607234,0.00000531257096672924,0.00001040890886677688,0.000004596808594214963,-0.000006051147920516087,0.00001847954081313219
2020-07-24T00:00:00.000Z,-0.000012392403732519597,0.0000718356022844091,0.000013318448816832352,0.000012133194560959676,0.00001167990285466658,-5.365787387745513e-7,0.00002975190363940783
2020-07-25T00:00:00.000Z,-0.00002525957279431168,0.00010225002188235521,0.000011345250782979614,0.000011263789714391683,0.00001001482905849116,2.538821775033284e-7,0.00002373680217715446
2020-07-26T00:00:00.000Z,-0.00003387187825865112,0.00009294573828810826,0.000013890433782034265,0.000011284489228769296,0.000012875164429715369,0.000001913941559905652,0.000026552088456810452
2020-07-27T00:00:00.000Z,-0.000025405663109268062,0.0000951280671870336,0.000011471551766650123,0.000011991760011883239,0.00001031242027238477,-9.971334975489299e-7,0.00002616997699078638
2020-07-28T00:00:00.000Z,0.000007895401722635143,0.000059360307204769924,0.000027104316578280077,0.000012197170630110768,0.00002522025715734344,0.000010790226951939985,0.00004395548239699565
2020-08-03T00:00:00.000Z,-0.00001465529203414917,0.00008106577297439799,0.000011314861564790218,0.000012808461746938648,0.000009272131137549877,-0.0000020111724552407395,0.000026754998543765396
2020-08-04T00:00:00.000Z,-0.000024912744265748188,0.00004989760782336816,0.000008882568718020535,0.00001091039772939417,0.000007897792784206104,-0.000004062898824486183,0.00002314586345164571
2020-08-05T00:00:00.000Z,-0.00000393438813262037,0.000037596226320602,0.000016224122654613916,0.000007506079899676288,0.000016113854144350626,0.0000067907990342064295,0.000026341849661548622
2020-08-06T00:00:00.000Z,-0.000023656295525142923,0.00005758500992669724,0.000011425814633406808,0.000010692222885106713,0.000010957536687783431,-4.054674036524375e-7,0.000025283146896981634
2020-08-09T00:00:00.000Z,0.000002713056574066286,0.000018661481590243056,0.00000963317864747735,0.000005047002821120455,0.000011678659575409256,0.000002713056574066286,0.000015766509022796527
2020-08-10T00:00:00.000Z,-0.000014590887985832524,0.000043847998313140124,0.000009762183816235032,0.00000858745752837535,0.000008973335752671119,-5.068827704235446e-7,0.00002123181548085995
2020-08-11T00:00:00.000Z,-0.00001279821663047187,0.000020137204046477564,0.000004348590364509406,0.00000713346032330314,0.000004904461093246937,-0.000004389905370771885,0.000015278594219125807
2020-08-12T00:00:00.000Z,-0.00004006419476354495,0.00004405647632665932,0.000008098957212626922,0.000009734460588494318,0.000007680603630433325,-0.0000034012252854154212,0.000020371518985484727
2020-08-13T00:00:00.000Z,-0.00001750093542796094,0.00007267436012625694,0.000014996428652812523,0.000013289124150975512,0.0000143728038892732,-1.6076331377234965e-8,0.000032276162528432906
2020-08-14T00:00:00.000Z,-0.000006745950486219954,0.00009455166582483798,0.000024584082648337427,0.000014344649240645928,0.000021549620214500464,0.000012786681509169284,0.000038131591281853616
2020-08-15T00:00:00.000Z,3.429677803978848e-7,0.00005404744661063887,0.000019060866584769378,0.00000999883873372382,0.000016675434380886145,0.000008557140972698107,0.00003252025635447353
2020-08-16T00:00:00.000Z,-0.00001731565862428397,0.00006028748975950293,0.00001185970214953059,0.000009688499008103669,0.000010890074008784723,0.0000016181539876924944,0.000024550759917474352
2020-08-17T00:00:00.000Z,-0.000036054021620657295,0.00007449927215930074,0.000013965702317912048,0.000011888499349200172,0.000012264384167792741,0.0000011243031394769787,0.000029738610464846715
2020-08-18T00:00:00.000Z,-0.00003500652746879496,0.00008917124796425924,0.000014408926433996712,0.000014058678998127179,0.000013335746189113706,6.348641932163446e-7,0.000028528211259981617
2020-08-19T00:00:00.000Z,-0.0000030106430131127127,0.0000616681354586035,0.00001677144438254484,0.000008629223503810064,0.000015623580111423507,0.000007859411198296584,0.0000277736962743802
2020-08-21T00:00:00.000Z,-0.000015562389307888225,0.00006455906986957416,0.000015202699700284084,0.000011493069356724094,0.00001391025580232963,0.000002619294718897436,0.000030581228202208877
2020-08-22T00:00:00.000Z,-0.000022007372535881586,0.00006189896521391347,0.000010613140805133967,0.0000114488003735408,0.00000997216375253629,-0.000002935918473667698,0.000024207833121181466
2020-08-23T00:00:00.000Z,-0.000016600159142399207,0.00010530060535529628,0.000012591010840143362,0.000013414249514369214,0.000010484704944246914,-0.0000018675935962164658,0.00002809173929563258
2020-08-24T00:00:00.000Z,-0.000022475460355053656,0.00005619438525172882,0.000008789911168988606,0.000009761823410477538,0.000008027922376641072,-0.0000021646135337505257,0.000021318699509720318
2020-08-25T00:00:00.000Z,-0.000020462655811570585,0.00005637954018311575,0.000006316813509375471,0.000009346950492771533,0.000005763677563663805,-0.0000046695863602508325,0.000018673139493330382
2020-08-26T00:00:00.000Z,-0.000012894528481410816,0.0000500942551298067,0.000008778864043904506,0.000008811358292083722,0.0000074294630394433625,-8.566750011596014e-7,0.00002136359216819983
2020-08-27T00:00:00.000Z,-0.000018928589270217344,0.00004093072493560612,0.0000053833212409372375,0.0000085437103481601,0.0000047587850531272124,-0.000004765118319483008,0.000016460717233712785
2020-08-28T00:00:00.000Z,-0.00002251272053399589,0.00005305460945237428,0.000011114273577471458,0.000008816345910308763,0.000010837673471542075,9.712434803077485e-7,0.000021249330529826693
2020-08-30T00:00:00.000Z,0.000004616214027919341,0.000055523105402244255,0.000019963686166443826,0.000010896740375353031,0.000019758363123401068,0.00000845680187921971,0.000036386009014677256
2020-08-31T00:00:00.000Z,-0.000004527503733697813,0.000041171333577949554,0.000015353477230366533,0.000007567353146204775,0.000014767508218938019,0.000006262438091653166,0.000025439836463192478
2020-09-01T00:00:00.000Z,-0.000021813350031152368,0.000051850271120201796,0.000007381564258884187,0.0000087885989693257,0.000006423565537261311,-0.000002045674364126171,0.00001850202534114942
2020-09-02T00:00:00.000Z,-0.000026047066057799384,0.00007445483061019331,0.000007776493454069828,0.000010636228298269715,0.000006475611826317618,-0.000004234469088260084,0.000021019752239226364
2020-09-03T00:00:00.000Z,-0.000025085655579459853,0.0001394903229083866,0.000014351035918357644,0.00001820833399026157,0.000009474080798099749,-0.0000024598073196102632,0.00003795174416154623
2020-09-04T00:00:00.000Z,-0.000018988846932188608,0.0001110819066525437,0.000016660475136637682,0.00001574062374597001,0.000013376406059251167,0.0000016797816897451412,0.00003731991455424577
2020-09-05T00:00:00.000Z,-0.000010612752703309525,0.00006660796498181298,0.000018623667252025386,0.000011379026368719646,0.000016952926671365276,0.000005690857051376952,0.00003441740773268975
2020-09-06T00:00:00.000Z,-0.000005957486337138107,0.0000437005510320887,0.000016035603420995288,0.000008415940069392906,0.000014800059943809174,0.000006513042535516433,0.000027527346901479177
2020-09-07T00:00:00.000Z,-0.000020335603039711714,0.00006572231359314173,0.000013172499175846976,0.00001067340643398105,0.000012037106898787897,0.000001103970930671494,0.00002644349842739757
2020-09-08T00:00:00.000Z,-0.00002309329829586204,0.0000890221053850837,0.00000905580843141792,0.000012103080630559317,0.000007899665433797054,-0.0000036631900002248585,0.000023324022549786605
2020-09-09T00:00:00.000Z,-0.000017014019249472767,0.000037174464523559436,0.00001033246449206808,0.000008545172292981935,0.000010543591997702606,-1.2250521308487805e-7,0.00002111435060214717
2020-09-10T00:00:00.000Z,-0.000014827746781520545,0.00006524666969198734,0.00001847305942120707,0.000013906134493540733,0.000016418007362517528,0.000003013976538568386,0.00003862132871290669
2020-09-11T00:00:00.000Z,-0.000004786682438862044,0.00005823396350024268,0.000019124681627136355,0.000008881956391116698,0.00001803764098440297,0.000008893508493201807,0.00003146312519675121
2020-09-13T00:00:00.000Z,-0.00002041840343736112,0.00013489072443917394,0.00001608568604980324,0.000015214195466662069,0.000013689899788005278,0.0000023861246063461294,0.00003129691685899161
2020-09-14T00:00:00.000Z,-0.000038648289773846045,0.00007323274621739984,0.000012177491678850434,0.000011815881706724331,0.000010079482308356091,-4.995817448616435e-7,0.00002818362190737389
2020-09-15T00:00:00.000Z,-0.000004258000444679055,0.00003026255581062287,0.000011173562004984937,0.00000930584295121193,0.000011148375961056445,-0.000002416807319605141,0.00002401417077635415
2020-09-18T00:00:00.000Z,-0.000008143240847857669,0.00004544081093627028,0.000014652063700889339,0.000011170914071599875,0.000013368326108320616,-4.6451631874333543e-7,0.000029743767299805768
2020-09-19T00:00:00.000Z,-0.00002755042260105256,0.00008192528912331909,0.000008385452185298447,0.000012381458470743666,0.000007571887181256898,-0.0000049410027713747695,0.000022745292881154455
2020-09-20T00:00:00.000Z,-0.000025774730602279305,0.000048138386773644015,0.000007481296876564591,0.0000096869232777436,0.000007155841558414977,-0.000003681461976157152,0.000019289247575215995
2020-09-21T00:00:00.000Z,-0.000009286371096095536,0.00006424621096812189,0.000019690023918978522,0.000011944902744035911,0.000019136379705742,0.000005020642674935516,0.00003482848478597589
2020-09-22T00:00:00.000Z,-0.0000127151788547053,0.00014508652384392917,0.000014333283020970241,0.000010612103931939661,0.000012554099157568999,0.0000033246476505155442,0.000026821660867426544
2020-09-23T00:00:00.000Z,-0.000019631406757980585,0.00010915433813352138,0.00001378906742163387,0.000012090968090056281,0.00001224609059136128,6.513467951663188e-7,0.000028571163056767546
2020-09-24T00:00:00.000Z,-0.000016332922314177267,0.00013022535131312907,0.00002645259284951715,0.000018498778059791063,0.000023399892597808503,0.000007914086381788366,0.00004905920650344342
2020-09-26T00:00:00.000Z,-0.000012260619769222103,0.000047066263505257666,0.00001215691449873592,0.000008978555177457354,0.000010844149073818699,0.0000024171113182092085,0.0000248153337452095
2020-09-27T00:00:00.000Z,-0.00002659548590600025,0.00006742072582710534,0.000007969589748710185,0.000009602603789270672,0.000006638000741077121,-0.000002215722815890331,0.000019234003048040904
2020-09-28T00:00:00.000Z,-0.00003919329901691526,0.00009985765063902363,0.000009518358334439147,0.000012195788870174888,0.0000074723761827044655,-0.00000339405551130767,0.000025556420951033942
2020-09-29T00:00:00.000Z,-0.000014939109860279132,0.00011510333570186049,0.00001712010705742028,0.000014331500752130668,0.000014939992979634553,0.00000356826444658509,0.00003263359030825086
2020-09-30T00:00:00.000Z,-0.000014022640243638307,0.00016946555115282536,0.000016252820807476237,0.00001753046524604401,0.000012507826795626897,9.848586159932893e-7,0.00003501656829030253
2020-10-01T00:00:00.000Z,-0.000017478556401329115,0.00004205636287224479,0.000011179835869800761,0.000008610459250763151,0.00001150558910012478,6.417273539227608e-7,0.000020875777408946306
2020-10-02T00:00:00.000Z,0.00000475676279165782,0.00003442532761255279,0.00001748843247166102,0.000006888409756848809,0.000019537204934749752,0.000005390192200138699,0.000025925441150320694
2020-10-03T00:00:00.000Z,-0.000009566867447574623,0.00005450155003927648,0.000016236823734090377,0.000010105347130091428,0.000015429177437908947,0.000003774285914914799,0.000029970107789267786
2020-10-04T00:00:00.000Z,-0.00001961650741577614,0.00008273719140561298,0.00001498768907852835,0.00000991834036580421,0.000014276989531936124,0.0000036769970392924733,0.00002772796869976446
2020-10-05T00:00:00.000Z,-0.0000190213158930419,0.0000700426971889101,0.000014032950245299592,0.00001070500603719077,0.000012573025742312893,0.000003011872877323185,0.00002601145206426736
2020-10-06T00:00:00.000Z,-0.00001017782142298529,0.00003508550798869692,0.000009692102486334475,0.000007694786372679936,0.00000918670411920175,2.17198675045438e-7,0.000019245002476964146
2020-10-09T00:00:00.000Z,-0.00002185569792345632,0.00006728084554197267,0.00001592334212950179,0.00001415071639727213,0.000015669311324018054,-6.120523607933137e-7,0.00003486243076622486
2020-10-10T00:00:00.000Z,-0.000019062183127971366,0.0000630546419415623,0.000011540709967712524,0.000010626067144266736,0.000011317890312056988,-8.508453106514935e-7,0.00002469804894644767
2020-10-13T00:00:00.000Z,-0.000005295531082083471,0.00004401232581585646,0.000013133597656362335,0.000007681749678719002,0.000012136591067246627,0.000004183209512120811,0.000024251103241113015
2020-10-15T00:00:00.000Z,-0.000015915920812403783,0.000036873600038234144,0.00001228362158823839,0.000008115358426793084,0.000012481964404287282,0.0000021343987555155763,0.000023078613594407216
2020-10-16T00:00:00.000Z,-0.000011867422472278122,0.00007914202433312312,0.000014629231556930938,0.000008849399235772625,0.00001395874915033346,0.000004647379682864994,0.00002582854540378321
2020-10-17T00:00:00.000Z,-0.000008663164408062585,0.00006232369196368381,0.00001020814456230331,0.000008633224692696032,0.000009089540071727242,9.796079893931164e-7,0.000018224982341052964
2020-10-18T00:00:00.000Z,-0.000011429896403569728,0.000032143267162609845,0.000009588225738366232,0.00000782243193243499,0.000009137454071606044,7.290572625606728e-7,0.000019240334950154647
2020-10-19T00:00:00.000Z,-0.00001316595353273442,0.000052150913688819855,0.000013248156968562539,0.000009413953550775567,0.000013070919521851465,0.0000015689369092797278,0.00002572178163973149
2020-10-21T00:00:00.000Z,-0.0000137803517645807,0.0000387657928513363,0.000008474192417922459,0.000007886461639697547,0.00000783685300120851,-0.0000010560868304310134,0.000018555241695139557
2020-10-22T00:00:00.000Z,-0.0000200108224817086,0.00006155638402560726,0.000012481538993111019,0.000012422017464325876,0.00001005626836558804,-8.271277351923345e-7,0.000029567820092779584
2020-10-23T00:00:00.000Z,-0.0000070688961386622395,0.00008395898476010188,0.000015542094487829915,0.000012622698121357548,0.000013746465810982045,0.000002166048489016248,0.000030338342185132205
2020-10-24T00:00:00.000Z,-0.0000033380572403984843,0.00008022155816433951,0.0000224498727933495,0.000011766296452026856,0.000020897092326777056,0.000009903615136863664,0.00003677442145999521
2020-10-27T00:00:00.000Z,-0.000005254566531220917,0.00003284947160864249,0.00000885247871599256,0.000006583855256094536,0.000009089186278288253,5.787696295556088e-7,0.000016321333532687277
2020-10-28T00:00:00.000Z,-0.000015926128980936483,0.00006907054194016382,0.000012368591446330163,0.000008635388570841084,0.00001142577275459189,0.0000028497404400695814,0.000022362699382938445
2020-10-29T00:00:00.000Z,-0.000010771997040137649,0.00006922049942659214,0.000013893273990358519,0.000008741380538788577,0.000013508796655514743,0.0000032192021990340436,0.00002513896288292017
2020-10-30T00:00:00.000Z,-0.000008928329407353885,0.00008951092604547739,0.000019429646099640325,0.000014286050175784678,0.00001600795440026559,0.0000049107907216239255,0.0000390410132240504
2020-10-31T00:00:00.000Z,-0.00001599260031071026,0.000056759719882393256,0.000013688138630858261,0.000011289747236121711,0.00001214135318150511,4.796989827582365e-8,0.00002920623228419572
2020-11-03T00:00:00.000Z,-0.00001061501279764343,0.00006596454477403313,0.00002062650233617457,0.000012094654340017833,0.000019460077965050004,0.00000660284467812744,0.00003701088280649856
2020-11-04T00:00:00.000Z,-0.0000023604793568665627,0.000055145810620160773,0.000019626508964298985,0.000010902587989830578,0.000016825120837893337,0.000007103790267137811,0.000034670611057663336
2020-11-05T00:00:00.000Z,-0.0000027173553007742157,0.00004194954817648977,0.000015507108038431794,0.000009594921858014442,0.000015203773727989756,0.0000031137217320065247,0.000031289677281165496
2020-11-06T00:00:00.000Z,-0.00002613183642097283,0.00008276542212115601,0.000013208597719569357,0.000012171647001563978,0.000011758736945921555,-5.748587454945664e-7,0.00002837617830664385
2020-11-08T00:00:00.000Z,-0.000019903312932001427,0.00004233935760566965,0.000008751251871197242,0.000010820125441163612,0.000007690220627409872,-0.0000032369639484386425,0.000021879437554161996
2020-11-09T00:00:00.000Z,-0.00001334801891061943,0.00007473900768673047,0.000013215194957899582,0.000013221828870823275,0.000010296254004060756,-9.257445867660863e-7,0.00003206728433724493
2020-11-10T00:00:00.000Z,-0.000021795392967760563,0.00013018542085774243,0.000013005666098917636,0.000014118617010951703,0.000011438442925282288,-1.8811029178777972e-7,0.000027735251933336258
2020-11-13T00:00:00.000Z,-0.000012951823919138405,0.00004255615203874186,0.000009885045487566924,0.000007672243041188341,0.000009338476957054809,7.196128990472062e-7,0.000019571813027141616
2020-11-14T00:00:00.000Z,-0.000013623717677546665,0.000059762060118373483,0.000008687902183253314,0.00000787023533210774,0.000008237096153607126,-2.382835049274945e-7,0.000017690525055513717
2020-11-15T00:00:00.000Z,-0.000011018750228686258,0.000049739228416001424,0.000010320832048004134,0.000008984793149708884,0.0000096458561529289,-8.000543516573089e-7,0.000022271417037700303
2020-11-16T00:00:00.000Z,-0.000015143498785619158,0.00005995255196467042,0.000014787679487920742,0.000011165956900819618,0.000013844580280419905,7.633258860550995e-7,0.00002990110260725487
2020-11-17T00:00:00.000Z,-0.000019915423763450235,0.000047207355237333104,0.000010535962169713198,0.000009151552811502688,0.00001000175325316377,-5.022033278123672e-8,0.000022636846551904455
2020-11-18T00:00:00.000Z,-0.00000830187855171971,0.00004805492062587291,0.000013912978795224177,0.00000903401238205237,0.00001330778013652889,0.0000037821812384208897,0.000024973316612886265
2020-11-19T00:00:00.000Z,-0.000005736613729823148,0.00003967749944422394,0.000011222183828008644,0.000007243905454251634,0.000010476403986103833,0.0000024811622552078916,0.000021901680156588554
2020-11-20T00:00:00.000Z,-0.000011189608812856022,0.00006171499262563884,0.000012751672915145476,0.000010383426123817197,0.000011198058928130195,7.730009770057222e-7,0.00002681885780475568
2020-11-21T00:00:00.000Z,-0.00001604736280569341,0.000051712075219256803,0.000012823567089183554,0.000008678939345245518,0.000012804419384337962,0.0000022298079329630127,0.000023631955627934076
2020-11-22T00:00:00.000Z,-0.000013244233741716016,0.00006070111703593284,0.000013072397381560837,0.000009094104525202502,0.000012715770935756154,0.0000018788192619467736,0.000024634291548863985
2020-11-23T00:00:00.000Z,-0.000001396782863594126,0.00003859417120111175,0.000012146770358620787,0.000008206375977388683,0.000011576266842894256,0.0000012554527302199858,0.000023302063709707
2020-11-24T00:00:00.000Z,-0.00000792279934103135,0.0000593371078139171,0.000015834408447213197,0.000010430930256581747,0.00001559825068397913,0.0000028585945983650163,0.00002949337795143947
2020-11-25T00:00:00.000Z,-0.000012914989383716602,0.00003462243330432102,0.000011185691082530038,0.00000642116158440068,0.0000109629072539974,0.0000035034931897826027,0.000019420522221480496
2020-11-26T00:00:00.000Z,-0.00001841012817749288,0.00006361659325193614,0.000013253105766213792,0.000009539547264439025,0.000012458815945137758,0.0000018044609078060603,0.000025432638722122647
2020-11-27T00:00:00.000Z,-0.000005425532890512841,0.000039583363104611635,0.000014194456665370801,0.000009328754297216741,0.000013863770618627314,0.0000028737699722114485,0.000028842705432907678
2020-11-28T00:00:00.000Z,-0.000008357013030035887,0.00009606677485862747,0.00001480834743151735,0.000011107397748355548,0.000013733914784097578,0.000002841683681253926,0.000028134350941400044
2020-11-29T00:00:00.000Z,-0.000009759104614204261,0.00003463430766714737,0.000009930278730921864,0.000006938627364130161,0.000009784482244867831,0.0000013246853995951824,0.000018125707356375642
2020-11-30T00:00:00.000Z,-0.00000646154694550205,0.000039809889130992815,0.000012242326048753874,0.000006531521185769141,0.000011711752449627966,0.000004126047315367032,0.000021192183339735493
2020-12-01T00:00:00.000Z,-0.000013390555068326648,0.00007124506373656914,0.000018751776007508266,0.000015679963556393227,0.00001891310967039317,-0.0000018990667740581557,0.000040834387618815526
2020-12-02T00:00:00.000Z,-0.000021840745830559172,0.00011855526099679992,0.000021137061164446166,0.000017943883336462635,0.000018510070731281303,0.000003406680889384006,0.0000406067592848558
2020-12-03T00:00:00.000Z,-0.000011648156942101195,0.00003617980473791249,0.00001648685311856964,0.000009606544700659929,0.000019104480088572018,0.0000051503329814295284,0.000031279796530725434
2020-12-04T00:00:00.000Z,-0.000004116301170142833,0.0000395710339944344,0.00001573087442887998,0.000007407770368184035,0.0000152789489220595,0.000006034102625562809,0.00002672851042007096
2020-12-05T00:00:00.000Z,-0.000012135394172219094,0.00003986663432442583,0.000008824244977049435,0.000009085730532092593,0.00000882175299921073,-0.0000020912168565700995,0.000019809680452453904
2020-12-06T00:00:00.000Z,-0.00002236987347714603,0.000041980740206781775,0.000008416922493825313,0.000009150843780058784,0.000007784669833199587,-0.0000018976644469148596,0.00002052717172773555
2020-12-07T00:00:00.000Z,-0.000011796559192589484,0.000047460387577302754,0.00001741798477061412,0.00001421520174918923,0.00001735940168146044,-0.0000021368061879911693,0.00003700233355630189
2020-12-08T00:00:00.000Z,-0.000025930790798156522,0.00004360371167422272,0.000006197903956136793,0.000009157401850386213,0.000005316548595146742,-0.000004667653684009565,0.00001791444628906902
2020-12-09T00:00:00.000Z,-0.000014224988262867555,0.00005456961662275717,0.000012931272734483547,0.000010253700988707115,0.000012010947102680802,0.0000016527627622053842,0.000025746701794560067
2020-12-10T00:00:00.000Z,-0.000015689534848206677,0.00002290616976097226,0.000004408367276839415,0.000007641103935813166,0.000004888790499535389,-0.000005220915682002669,0.00001660555790294893
2020-12-11T00:00:00.000Z,-0.000011570655260584317,0.000051273807912366465,0.00001129051062619985,0.000009362452737496431,0.00001083015558833722,4.274656930647325e-7,0.000022852471374790184
2020-12-12T00:00:00.000Z,-0.00003237939017708413,0.00006248488352866843,0.000013676784687049595,0.000011345432112570956,0.00001262438945559552,3.931923231448309e-7,0.00002840850720531307
2020-12-13T00:00:00.000Z,-0.00002076115197269246,0.0000959259268711321,0.000012792292976235163,0.000010268906094718555,0.000012146470908191986,3.968594626257982e-7,0.000025663432097644545
2020-12-14T00:00:00.000Z,-0.000039080012356862426,0.000053291947551770136,0.000009865200026189022,0.000010417993733113552,0.000009667038284533191,-0.0000029190357508923626,0.000022847623768029734
2020-12-15T00:00:00.000Z,-0.000015266867194441147,0.00004230750710121356,0.000013697426527235585,0.000010176595399619622,0.000013574273907579482,0.000001567939193591883,0.000027704918466042727
2020-12-16T00:00:00.000Z,-0.000012456989679776598,0.000049737751396605745,0.000008673084300379682,0.000007394349878892154,0.000008064132089202758,3.124509078133997e-7,0.00001830983455874957
2020-12-17T00:00:00.000Z,-0.000018133181583834812,0.00004037327380501665,0.000008180378186240763,0.000009589596708091598,0.000007610637112520635,-0.0000027377445803722367,0.000022405072741094045
2020-12-20T00:00:00.000Z,-0.000012809150575776584,0.000029391603675321676,0.0000064739992663162015,0.000007148277944535027,0.00000639864401819068,-0.0000013747728644375456,0.000014698014638270251
2020-12-21T00:00:00.000Z,-0.000012462193808460142,0.00003137821113341488,0.000006469235127417817,0.000008474945158931984,0.000006364534783642739,-0.0000051977185648866,0.000018060341972159222
2020-12-22T00:00:00.000Z,-0.000010882298738579266,0.00005153695747139864,0.000013545273338329042,0.000010295552882844395,0.000012415658602549229,8.603988135291729e-7,0.00002793722705973778
2020-12-23T00:00:00.000Z,-0.000029023025490459986,0.00005833855175296776,0.000015026451591504983,0.000010475437683952978,0.000014886724784446415,0.0000021216878849372733,0.000027902717192773707
